28/10/2014,07:15:06,2.986,0,1.314,169.3,12.93,97.8,11.15,-42.47,0
28/10/2014,07:30:06,2.986,0,1.327,176,13.22,97.2,11.28,-35.12,0
28/10/2014,07:45:06,2.986,0,1.198,174.6,13.53,96.2,11.52,-28.12,0
28/10/2014,08:00:06,3.484,0,1.413,165,13.7,95.1,11.87,-9.83,0
28/10/2014,08:15:06,3.981,0,1.405,181.7,13.65,93.5,12.36,38.75,0
28/10/2014,08:30:06,4.479,0,1.745,172.8,13.66,91.8,12.82,65.14,0
28/10/2014,08:45:06,4.479,0,1.578,177,13.65,90.6,13.2,87,0
28/10/2014,09:00:06,5.474,0,1.443,187.8,13.66,88.9,13.64,109,0
28/10/2014,09:15:06,4.977,0,1.573,176.1,13.68,87.2,14.1,129.9,0
28/10/2014,09:30:06,4.479,0,1.518,191,13.68,85.4,14.55,148.7,0
28/10/2014,09:45:06,4.479,0,1.546,180.7,13.69,84,14.88,164.4,0
28/10/2014,10:00:06,4.479,0,1.664,175.9,13.68,82.3,15.34,164.5,0
28/10/2014,10:15:06,5.474,0.498,1.471,177.1,13.69,79.79999,15.79,148.3,0
28/10/2014,10:30:06,4.977,0.498,1.828,175.9,13.71,78.16,16.07,219.1,0
28/10/2014,10:45:06,3.981,0,1.865,180,13.75,75.59,16.43,234.6,0
28/10/2014,11:00:06,4.977,0,2.113,171.5,13.73,73.47,16.77,245.3,0
28/10/2014,11:15:06,5.474,0,1.85,175.6,13.74,71.28,17.1,252.4,0
28/10/2014,11:30:06,5.972,0.498,2.2,182.7,13.76,69.18,17.26,260.3,0
28/10/2014,11:45:06,5.474,0,2.306,183.1,13.76,66.32,17.36,264.5,0
28/10/2014,12:00:06,6.47,0.498,2.74,173.8,13.78,65.37999,17.51,260.9,0
28/10/2014,12:15:06,6.967,0.498,2.769,171.5,13.79,66.51,17.75,257.6,0
28/10/2014,12:30:06,6.967,0.498,3.238,173.2,13.82,66.03,17.61,250.9,0
28/10/2014,12:45:06,5.474,0,1.886,170.8,13.85,64.87999,17.98,246.3,0
28/10/2014,13:00:06,4.977,0,2.221,169.6,13.86,65.97,18.26,233.5,0
28/10/2014,13:15:06,5.474,0.498,2.46,174.1,13.85,68.1,17.96,176.4,0
28/10/2014,13:30:06,6.47,0.498,2.886,172.5,13.92,70.47,17.34,55.5,0
28/10/2014,13:45:06,5.972,0.995,2.757,179.1,13.92,73.42,16.77,-3.166,0
28/10/2014,14:00:06,6.47,0.498,2.739,170.5,13.94,76.11999,16.19,-21.35,0
28/10/2014,14:15:06,7.465,0.498,2.857,176.7,13.93,77.72,15.72,-21.24,0
28/10/2014,14:30:06,5.474,0.498,2.611,179,13.88,78.03,15.71,8.28,0
28/10/2014,14:45:06,6.967,0.995,3.042,173.7,13.92,80.2,15.04,-15.31,0
28/10/2014,15:00:06,5.972,0.498,2.336,176.3,13.94,82,14.59,-26.41,0
28/10/2014,15:15:06,5.474,0.498,2.231,174,13.94,83.7,14.31,-30.22,0
28/10/2014,15:30:06,6.47,0.995,2.772,173.5,14,84.8,14.13,-36.5,0
28/10/2014,15:45:06,5.972,0.995,3.036,174.5,14.04,85.5,14,-37.73,0
28/10/2014,16:00:06,6.47,0.498,2.487,173.8,13.81,86,13.88,-42.53,0
28/10/2014,16:15:06,4.479,0.498,2.021,173.4,13.25,86.8,13.58,-55.71,0
28/10/2014,16:30:06,4.479,0,2.05,174,13.11,87.5,13.34,-59.75,0
28/10/2014,16:45:06,4.977,0.995,2.208,174.7,13.07,88.2,13.14,-61.03,0
28/10/2014,17:00:06,4.479,0.498,1.566,175.3,13.05,89.1,12.85,-60.38,0
28/10/2014,17:15:06,3.981,0,1.566,173.1,13.04,89.2,12.7,-57.85,0
28/10/2014,17:30:06,4.479,0.498,1.612,168.7,13.03,89.4,12.56,-54.23,0
28/10/2014,17:45:06,4.977,0.498,1.855,171.9,13.02,89.5,12.44,-48.32,0
28/10/2014,18:00:06,3.981,0,1.695,172,13,89.4,12.32,-50.44,0
28/10/2014,18:15:06,4.977,0.498,2.014,174.1,13,89.5,12.23,-51.83,0
28/10/2014,18:30:06,4.479,0.498,1.904,177.5,13,89.7,12.14,-51.02,0
28/10/2014,18:45:06,3.981,0,1.422,172.9,12.99,89.8,12.06,-51.97,0
28/10/2014,19:00:06,3.981,0,1.36,165.4,12.98,90.3,11.95,-50.27,0
28/10/2014,19:15:06,3.484,0,0.884,164.7,12.98,90.5,11.94,-49.52,0
28/10/2014,19:30:06,4.479,0,1.435,171.4,12.98,91,11.89,-49.28,0
28/10/2014,19:45:06,3.484,0,1.34,172.3,12.97,91.2,11.92,-48.28,0
28/10/2014,20:00:06,2.986,0,1.203,171.7,12.97,91.2,11.96,-46.61,0
28/10/2014,20:15:06,4.479,0,1.568,177.2,12.96,91.7,12,-45.6,0
28/10/2014,20:30:06,5.972,0,1.956,174,12.96,91.5,12.2,-43.95,0
28/10/2014,20:45:06,4.479,0,1.209,191.7,12.96,91.6,12.27,-44.74,0
28/10/2014,21:00:06,3.484,0,1.009,178.7,12.94,92.2,12.16,-45.84,0
28/10/2014,21:15:06,2.986,0,0.834,162.7,12.95,92.8,12.07,-46.21,0
28/10/2014,21:30:06,2.986,0,0.821,199.4,12.95,93.6,12.03,-31.46,0
28/10/2014,21:45:06,2.986,0,0.659,207.1,12.95,94.1,12.14,-19.31,0
28/10/2014,22:00:06,2.488,0,0.773,168.3,12.94,94.2,12.35,-23.43,0
28/10/2014,22:15:06,2.488,0,0.848,173.7,12.94,94.1,12.53,-18.8,0
28/10/2014,22:30:06,2.488,0,0.72,214.1,12.94,93.9,12.79,-3.457,0
28/10/2014,22:45:06,3.484,0,1.053,204.5,12.93,93.5,13.02,-4.202,0
28/10/2014,23:00:06,3.484,0,0.866,176.4,12.93,93.2,13.18,-9.65,0
28/10/2014,23:15:06,2.488,0,0.871,185.2,12.93,93.2,13.3,-13.16,0
28/10/2014,23:30:06,2.488,0,0.669,197.8,12.92,92.9,13.43,-2.51,0
28/10/2014,23:45:06,2.488,0,0.892,187.8,12.93,92.9,13.54,-8.85,0
29/10/2014,00:00:06,2.986,0,0.96,175,12.92,93.7,13.54,-9.05,0.2
29/10/2014,00:15:06,1.493,0,0.609,165.2,12.92,94.1,13.57,-7.132,0
29/10/2014,00:30:06,1.493,0,0.403,182.2,12.92,94.3,13.63,-5.463,0
29/10/2014,00:45:06,0.995,0,0.307,320.3,12.91,94.8,13.66,-4.216,0
29/10/2014,01:00:06,2.488,0,0.891,285,12.91,95.3,13.86,-5.596,0
29/10/2014,01:15:06,2.986,0,0.904,281.4,12.91,94.6,14.14,-7.438,0
29/10/2014,01:30:06,6.967,0.498,2.822,334.7,12.9,94.8,13.32,-18.22,0.2
29/10/2014,01:45:06,6.47,1.493,3.207,352.9,12.9,96,11.88,-16.42,0
29/10/2014,02:00:06,4.479,0.995,2.669,351.4,12.89,97,11.53,-10.62,0.2
29/10/2014,02:15:06,3.981,0.995,2.203,347.6,12.89,97.7,11.43,-8.76,0
29/10/2014,02:30:06,4.977,0.995,2.372,354.5,12.88,97.6,11.23,-12.04,0
29/10/2014,02:45:06,3.484,0.498,1.84,349.7,12.88,97.7,11.13,-8.06,0
29/10/2014,03:00:06,4.977,0.498,2.349,356.3,12.87,98,11.04,-9.01,0
29/10/2014,03:15:06,4.977,0.995,2.457,0.033,12.86,97.9,10.81,-11.4,0
29/10/2014,03:30:06,3.981,0.995,2.133,6.085,12.85,98,10.67,-9.47,0
29/10/2014,03:45:06,3.981,0.995,2.216,2.14,12.85,98,10.47,-10.55,0.2
29/10/2014,04:00:06,4.479,0.995,2.23,8.68,12.84,98,10.29,-12.85,0
29/10/2014,04:15:06,3.981,0.995,2.266,10.15,12.84,98,10.2,-13.07,0
29/10/2014,04:30:06,3.484,0,1.375,14.28,12.83,97.5,9.97,-39.98,0
29/10/2014,04:45:06,2.488,0,1.184,5.695,12.82,96.2,9.74,-28.67,0
29/10/2014,05:00:06,1.493,0,0.685,5.226,12.81,95.7,9.66,-28.35,0
29/10/2014,05:15:06,1.991,0,0.529,1.329,12.81,95.9,9.5,-19.7,0
29/10/2014,05:30:06,0.995,0,0.461,354.1,12.8,95.9,9.52,-14.78,0
29/10/2014,05:45:06,1.493,0,0.745,358.3,12.79,96,9.59,-9.72,0
29/10/2014,06:00:06,1.493,0,0.776,358.8,12.79,95.5,9.72,-13.4,0
29/10/2014,06:15:06,1.493,0,0.591,0.268,12.78,95.4,9.75,-13.12,0
29/10/2014,06:30:06,0.995,0,0.508,2.154,12.78,95.8,9.71,-10.74,0
29/10/2014,06:45:06,0.995,0,0.509,1.506,12.78,96.5,9.7,-11.02,0
29/10/2014,07:00:06,0.995,0,0.416,359.8,12.77,96.2,9.63,-21.21,0
29/10/2014,07:15:06,0.995,0,0.144,348.8,12.81,96.1,9.56,-6.587,0
29/10/2014,07:30:06,0.995,0,0.476,338.6,12.84,96.7,9.66,3.653,0
29/10/2014,07:45:06,0.995,0,0.353,334,12.94,96.6,9.88,13.83,0
29/10/2014,08:00:06,0.995,0,0.451,0.981,13.54,95.5,10.2,29.1,0
29/10/2014,08:15:06,1.991,0,0.834,13.54,13.61,92.5,10.48,9.96,0
29/10/2014,08:30:06,1.493,0,0.824,6.252,13.51,89.9,10.7,5.874,0
29/10/2014,08:45:06,1.493,0,0.786,2.865,13.57,89.9,10.89,15.27,0
29/10/2014,09:00:06,2.986,0,0.851,18.52,13.79,88.6,11.15,19.76,0
29/10/2014,09:15:06,3.484,0,1.244,37.7,13.76,85.4,11.43,29.94,0
29/10/2014,09:30:06,2.986,0,1.392,49.92,14.15,81.9,11.52,2.48,0
29/10/2014,09:45:06,3.484,0,1.478,33.82,13.74,80.4,11.61,26.84,0
29/10/2014,10:00:06,2.986,0,1.216,48.6,13.72,78.25,11.82,49.17,0
29/10/2014,10:15:06,4.479,0,1.631,57.07,13.7,74.26,12.4,173.4,0
29/10/2014,10:30:06,4.479,0,1.617,47.95,13.71,71.28,12.62,139.9,0
29/10/2014,10:45:06,3.484,0,1.257,49.77,13.75,71.33,12.03,16.42,0
29/10/2014,11:00:06,3.484,0,1.111,53.06,13.76,72.65,11.9,59.2,0
29/10/2014,11:15:06,2.488,0,1.148,51.4,13.76,71.45,12.05,74.79,0
29/10/2014,11:30:06,2.488,0,1.181,43.79,13.77,71.68999,12.24,63.07,0
29/10/2014,11:45:06,2.488,0,1.216,37.66,13.79,72.47999,12.07,59.76,0
29/10/2014,12:00:06,3.484,0,1.486,35.51,13.8,72.26,11.94,31.47,0
29/10/2014,12:15:06,2.488,0,1.115,54.66,13.81,71.38,11.73,36.48,0
29/10/2014,12:30:06,2.488,0,1.133,51.74,13.82,71.47,11.88,54.34,0
29/10/2014,12:45:06,2.488,0,0.891,69.46,13.82,70.75,11.86,39.95,0
29/10/2014,13:00:06,2.488,0,0.899,84.2,13.83,70.71,11.91,58.77,0
29/10/2014,13:15:06,2.488,0,0.806,88.2,13.84,71.35,11.95,64.6,0
29/10/2014,13:30:06,3.981,0,1.193,88.3,13.85,71.04,12.29,77.1,0
29/10/2014,13:45:06,3.981,0,1.072,118,13.87,71.33,12.34,92.3,0
29/10/2014,14:00:06,3.484,0,1.277,116.1,13.88,71.45,12.54,95.2,0
29/10/2014,14:15:06,2.488,0,0.685,98.6,13.9,70.74,12.58,77.45,0
29/10/2014,14:30:06,1.991,0,0.42,64.29999,13.96,71.65,12.45,37.54,0
29/10/2014,14:45:06,1.991,0,0.547,48.8,13.48,72.04999,12.14,14.2,0
29/10/2014,15:00:06,1.493,0,0.333,66.93,13.48,72.39,11.93,13.5,0
29/10/2014,15:15:06,1.493,0,0.36,100.6,13.9,74.36999,11.9,17.67,0
29/10/2014,15:30:06,1.493,0,0.506,58.2,13.64,74.06,11.83,-3.982,0
29/10/2014,15:45:06,1.991,0,0.411,135.1,13.24,78.33,11.49,-18.84,0
29/10/2014,16:00:06,0.995,0,0.184,88.2,13.15,81.1,11.18,-11.79,0
29/10/2014,16:15:06,0.995,0,0.27,124,13.09,83,10.96,-13.39,0
29/10/2014,16:30:06,1.493,0,0.323,122,13.07,86,10.77,-14.73,0
29/10/2014,16:45:06,1.493,0,0.319,111.3,13.05,88,10.58,-13.99,0
29/10/2014,17:00:06,0.995,0,0.234,102.5,13.04,88.4,10.52,-13.2,0
29/10/2014,17:15:06,1.493,0,0.385,154.7,13.03,88.3,10.46,-14.68,0
29/10/2014,17:30:06,0.995,0,0.304,159.5,13.02,88.4,10.42,-13.51,0
29/10/2014,17:45:06,0.995,0,0.244,148.6,13.02,88.3,10.34,-13.86,0
29/10/2014,18:00:06,1.493,0,0.46,161.1,13.01,88.5,10.34,-14.28,0
29/10/2014,18:15:06,1.493,0,0.051,168.4,13,88.8,10.33,-15.13,0
29/10/2014,18:30:06,0,0,0,0,12.99,89.1,10.34,-12.88,0
29/10/2014,18:45:06,0.995,0,0.192,137.4,12.99,89.8,10.3,-12.38,0
29/10/2014,19:00:06,0.995,0,0.247,30.56,12.99,90.5,10.26,-10.08,0
29/10/2014,19:15:06,0.995,0,0.186,22.66,12.94,92,10.2,-7.955,0
29/10/2014,19:30:06,0.995,0,0.121,98.4,12.98,91.6,10.2,-7.518,0
29/10/2014,19:45:06,0.995,0,0.169,78.59,12.97,90.7,10.28,-8.1,0
29/10/2014,20:00:06,1.493,0,0.352,88.2,12.97,89.6,10.37,-10.77,0
29/10/2014,20:15:06,1.493,0,0.473,78.24,12.96,88.6,10.52,-12.7,0
29/10/2014,20:30:06,1.493,0,0.406,73.22999,12.96,88.6,10.64,-12.19,0
29/10/2014,20:45:06,2.488,0,0.62,134,12.96,89.3,10.7,-13.67,0
29/10/2014,21:00:06,1.991,0,0.491,86.5,12.95,89.6,10.74,-12.02,0
29/10/2014,21:15:06,2.488,0,0.869,99.7,12.95,90.5,10.75,-14.81,0
29/10/2014,21:30:06,2.488,0,0.554,115.7,12.95,91.9,10.8,-8.94,0.2
29/10/2014,21:45:06,2.488,0,0.712,123.9,12.94,93.1,10.9,-8.87,0
29/10/2014,22:00:06,1.493,0,0.524,122.9,12.94,93.8,10.97,-8.09,0
29/10/2014,22:15:06,1.991,0,0.672,96.6,12.93,94.2,11.01,-8.67,0
29/10/2014,22:30:06,2.488,0,0.803,121.9,12.93,94.9,11.05,-8.61,0
29/10/2014,22:45:06,1.493,0,0.592,140,12.92,95.3,11.09,-6.297,0
29/10/2014,23:00:06,1.493,0,0.632,120.4,12.92,95.7,11.09,-6.098,0
29/10/2014,23:15:06,1.493,0,0.644,133.5,12.92,96,11.14,-5.875,0
29/10/2014,23:30:06,1.991,0,0.743,145.2,12.91,96.2,11.24,-4.975,0
29/10/2014,23:45:06,2.488,0,0.947,150.2,12.91,96.5,11.37,-5.418,0
30/10/2014,00:00:06,2.986,0,1.082,151,12.9,96.8,11.48,-5.647,0
30/10/2014,00:15:06,2.488,0,0.946,147.7,12.9,97.2,11.52,-4.999,0
30/10/2014,00:30:06,1.991,0,0.959,154,12.89,97.5,11.53,-4.494,0
30/10/2014,00:45:06,2.488,0,1.038,152.8,12.89,98,11.55,-3.711,0
30/10/2014,01:00:06,2.488,0.498,1.128,154.4,12.89,98.4,11.61,-3.164,0
30/10/2014,01:15:06,2.488,0,1.218,158.3,12.88,98.8,11.68,-3.357,0
30/10/2014,01:30:06,3.981,0.498,1.367,154.8,12.88,99.2,11.74,-3.652,0
30/10/2014,01:45:06,2.986,0.498,1.52,161.7,12.87,99.4,11.79,-4.183,0
30/10/2014,02:00:06,2.986,0.498,1.493,160.8,12.86,99.4,11.83,-4.255,0
30/10/2014,02:15:06,3.981,0.498,1.528,160.2,12.85,99.4,11.86,-4.221,0.2
30/10/2014,02:30:06,3.981,0.498,1.518,160.6,12.85,99.6,11.88,-4.174,0
30/10/2014,02:45:06,3.484,0.498,1.367,158.2,12.84,99.7,11.94,-3.461,0
30/10/2014,03:00:06,2.488,0.498,1.234,163.2,12.83,99.8,11.98,-2.598,0
30/10/2014,03:15:06,2.986,0.498,1.314,161.8,12.82,100,12.05,-2.135,0
30/10/2014,03:30:06,2.488,0,1.116,163.4,12.81,100.2,12.13,-1.623,0
30/10/2014,03:45:06,3.484,0,1.156,153.4,12.81,100.4,12.22,-1.691,0
30/10/2014,04:00:06,2.488,0,1.047,161,12.8,100.6,12.32,-1.28,0
30/10/2014,04:15:06,3.484,0,1.228,158.7,12.8,100.7,12.44,-1.155,0
30/10/2014,04:30:06,2.488,0.498,1.418,165.8,12.79,100.9,12.56,-1.198,0
30/10/2014,04:45:06,3.484,0.498,1.758,168.5,12.79,101,12.67,-1.164,0
30/10/2014,05:00:06,2.986,0.498,1.671,162.6,12.79,101,12.74,-1.37,0
30/10/2014,05:15:06,3.484,0.498,1.607,166.1,12.78,101.1,12.79,-1.354,0
30/10/2014,05:30:06,3.981,0.498,1.725,166.2,12.78,101.2,12.83,-1.628,0
30/10/2014,05:45:06,3.484,0.498,1.661,167.7,12.78,101.3,12.89,-1.615,0
30/10/2014,06:00:06,3.484,0.498,1.881,173.8,12.78,101.4,12.97,-1.184,0
30/10/2014,06:15:06,2.986,0.498,1.641,170.1,12.78,101.4,13.04,-1.134,0
30/10/2014,06:30:06,2.986,0.498,1.442,166.9,12.78,101.4,13.07,-1.324,0
30/10/2014,06:45:06,3.484,0.498,1.573,170.1,12.78,101.4,13.12,-1.238,0
30/10/2014,07:00:06,2.986,0,1.569,167.7,12.78,101.4,13.17,-0.937,0
30/10/2014,07:15:06,3.484,0.498,1.803,171.8,12.74,101.3,13.22,0.126,0
30/10/2014,07:30:06,4.479,0.498,1.972,171.7,12.78,101.2,13.26,2.053,0
30/10/2014,07:45:06,3.981,0.498,2.113,173.7,12.8,101,13.32,4.58,0
30/10/2014,08:00:06,3.981,0.498,1.943,169.4,12.81,100.9,13.37,6.204,0
30/10/2014,08:15:06,4.479,0.498,1.913,172.8,12.91,100.8,13.44,11.06,0
30/10/2014,08:30:06,6.47,0.995,2.186,171.1,13.17,100.3,13.58,16.2,0
30/10/2014,08:45:06,5.474,0.498,2.049,175,13.57,98.8,13.75,19.3,0
30/10/2014,09:00:06,4.479,0.498,1.798,171,13.43,97.3,13.87,16.58,0
30/10/2014,09:15:06,4.977,0,1.481,176.1,13.43,96.3,14.02,18.91,0
30/10/2014,09:30:06,3.981,0,1.924,174.2,13.52,95.5,14.18,23.02,0
30/10/2014,09:45:06,4.479,0,1.584,178.4,13.43,94.8,14.28,8.4,0
30/10/2014,10:00:06,3.484,0,1.233,172.5,13.6,94.5,14.46,54.15,0
30/10/2014,10:15:06,2.986,0,1.216,168.5,13.73,92.8,15,54.48,0
30/10/2014,10:30:06,4.479,0,1.218,169.3,13.82,92,15.14,47.5,0
30/10/2014,10:45:06,2.488,0,0.856,180,13.97,90.8,15.4,50.63,0
30/10/2014,11:00:06,4.479,0,1.067,176.4,13.74,89.1,15.8,78.96,0
30/10/2014,11:15:06,3.981,0,1.224,193.5,13.72,87.3,16.19,117.8,0
30/10/2014,11:30:06,3.981,0,1.364,178.6,13.77,86.4,16.3,78.4,0
30/10/2014,11:45:06,2.986,0,0.883,192.4,13.81,86.6,16.3,64.75,0
30/10/2014,12:00:06,2.986,0,1.179,177.6,13.81,86.5,16.11,65.22,0
30/10/2014,12:15:06,3.484,0,0.892,184.5,13.8,86.2,16.28,70.78,0
30/10/2014,12:30:06,2.986,0,0.98,164.8,13.79,85.1,16.71,119.8,0
30/10/2014,12:45:06,3.484,0,1.156,206.3,13.82,83.3,17.07,113.9,0
30/10/2014,13:00:06,2.986,0,0.98,205.2,13.87,83.9,16.99,64.36,0
30/10/2014,13:15:06,2.986,0,0.957,165.6,13.85,84.4,17.02,79.03,0
30/10/2014,13:30:06,4.479,0,1.019,215.6,13.89,83.8,17.13,61.84,0
30/10/2014,13:45:06,2.986,0,0.907,209.3,13.88,83.7,17.24,75.04999,0
30/10/2014,14:00:06,2.488,0,0.785,182.7,13.89,82.8,17.47,67.68999,0
30/10/2014,14:15:06,2.488,0,0.886,172.6,13.89,83.2,17.31,17.5,0
30/10/2014,14:30:06,3.484,0,0.824,186.7,13.91,84,17.07,3.003,0
30/10/2014,14:45:06,2.986,0,0.869,170,13.92,85.8,16.7,12.5,0
30/10/2014,15:00:06,2.986,0,0.984,184.1,13.89,85.6,16.92,45.83,0
30/10/2014,15:15:06,3.981,0,1.123,186.7,13.91,85.2,17.01,37.52,0
30/10/2014,15:30:06,3.484,0,1.035,183.8,13.92,85.5,16.96,27.15,0
30/10/2014,15:45:06,2.986,0,1.113,187.6,13.95,86.2,16.75,-6.463,0
30/10/2014,16:00:06,2.488,0,0.541,169.4,13.48,87.4,16.37,-39.45,0
30/10/2014,16:15:06,1.493,0,0.435,175.5,13.23,89.1,15.85,-33.22,0
30/10/2014,16:30:06,1.493,0,0.448,152,13.13,90.7,15.56,-14.82,0
30/10/2014,16:45:06,1.991,0,0.659,159.9,13.07,91.3,15.36,-27.23,0
30/10/2014,17:00:06,1.493,0,0.753,165.8,13.06,92.3,14.75,-43.23,0
30/10/2014,17:15:06,1.493,0,0.42,166.5,13.06,93.5,14.06,-38.67,0
30/10/2014,17:30:06,0.995,0,0.085,177.5,13.04,94.1,13.34,-35.14,0
30/10/2014,17:45:06,0.995,0,0.179,173.6,13.04,95.2,12.82,-32.66,0
30/10/2014,18:00:06,0,0,0,0,13.03,95.4,12.15,-32,0
30/10/2014,18:15:06,0,0,0,0,13.02,95.1,11.44,-30.27,0
30/10/2014,18:30:06,0,0,0,0,13.01,95.5,10.93,-19.77,0
30/10/2014,18:45:06,0,0,0,0,13,96.9,11.09,-26.55,0
30/10/2014,19:00:06,0,0,0,0,12.99,96.9,10.69,-29.24,0
30/10/2014,19:15:06,0.498,0,0.01,173.5,12.99,97.3,10.43,-27.5,0
30/10/2014,19:30:06,1.493,0,0.287,170.7,12.98,99,10.98,-26.71,0
30/10/2014,19:45:06,0.995,0,0.28,175.7,12.98,99.6,11.43,-28.45,0
30/10/2014,20:00:06,1.493,0,0.45,166.9,12.97,100.1,11.86,-29.33,0
30/10/2014,20:15:06,0.995,0,0.081,176.9,12.97,99.8,11.54,-29.94,0
30/10/2014,20:30:06,0.995,0,0.113,176.1,12.96,100.1,11.29,-29.65,0
30/10/2014,20:45:06,0.995,0,0.04,152.6,12.96,99.9,10.64,-29.99,0
30/10/2014,21:00:06,0.498,0,0.03,110.9,12.95,99.8,10.06,-29.58,0
30/10/2014,21:15:06,0.995,0,0.158,153.5,12.94,100.6,10.24,-26.14,0
30/10/2014,21:30:06,1.493,0,0.151,176.8,12.94,100.7,10.84,-26.18,0
30/10/2014,21:45:06,0,0,0,0,12.94,100.5,10.51,-27.21,0
30/10/2014,22:00:06,0,0,0,0,12.94,100.6,9.95,-27.72,0
30/10/2014,22:15:06,0,0,0,0,12.93,100.8,9.43,-27.66,0
30/10/2014,22:30:06,0,0,0,0,12.93,101.1,9.06,-27.83,0
30/10/2014,22:45:06,0,0,0,0,12.93,101.4,9.17,-25.87,0
30/10/2014,23:00:06,0.995,0,0.032,169.7,12.92,101.5,9.37,-26.88,0
30/10/2014,23:15:06,1.493,0,0.367,168.1,12.92,101.9,10.26,-25.93,0
30/10/2014,23:30:06,2.488,0,0.995,168,12.91,101.9,11.32,-30.8,0
30/10/2014,23:45:06,2.488,0,0.876,165.7,12.91,101.6,11.72,-38.52,0
31/10/2014,00:00:06,1.991,0,0.733,171.8,12.91,101.5,11.46,-34.08,0
31/10/2014,00:15:06,1.991,0,0.899,173.9,12.91,101.6,11.31,-32.11,0
31/10/2014,00:30:06,2.488,0.498,1.39,167.4,12.9,101.7,11.51,-38.85,0
31/10/2014,00:45:06,1.991,0,1.088,166.4,12.9,101.5,11.57,-39.54,0
31/10/2014,01:00:06,1.991,0,0.891,157.3,12.9,101.3,11.44,-36.38,0
31/10/2014,01:15:06,2.488,0.498,1.327,164.4,12.9,101.2,11.37,-40.5,0
31/10/2014,01:30:06,2.488,0,0.957,170.7,12.82,100.9,11.38,-34.97,0
31/10/2014,01:45:06,2.986,0,1.133,162.8,12.8,100.8,11.45,-26.66,0
31/10/2014,02:00:06,2.488,0,0.489,172.4,12.8,99.9,11.57,-23.6,0
31/10/2014,02:15:06,1.991,0,0.466,165.8,12.78,99.4,11.62,-26.14,0
31/10/2014,02:30:06,2.488,0,0.519,161.4,12.77,98.5,11.75,-32.02,0
31/10/2014,02:45:06,3.484,0.498,1.264,165.8,12.74,97.6,11.88,-30.39,0
31/10/2014,03:00:06,2.488,0.498,1.403,167.1,12.72,96.8,11.83,-29.48,0
31/10/2014,03:15:06,1.991,0,1.088,169.8,12.77,96.7,11.83,-21.77,0
31/10/2014,03:30:06,2.488,0,0.979,167.3,12.79,96.8,11.93,-13.94,0
31/10/2014,03:45:06,2.986,0,0.917,167.4,12.78,96.6,12.27,-5.007,0
31/10/2014,04:00:06,2.488,0,0.912,171.6,12.78,96,12.5,-6.84,0
31/10/2014,04:15:06,2.488,0,0.667,160.8,12.77,95.3,12.8,-3.318,0
31/10/2014,04:30:06,3.484,0.498,1.312,165.7,12.77,94.3,12.95,-15.01,0
31/10/2014,04:45:06,3.981,0.498,1.461,169.6,12.77,94,12.9,-18.81,0
31/10/2014,05:00:06,2.488,0.498,1.332,171.8,12.77,94,12.77,-28.71,0
31/10/2014,05:15:06,1.991,0,0.856,170,12.77,94.2,12.63,-30.41,0
31/10/2014,05:30:06,2.488,0,0.859,166.3,12.76,94.5,12.42,-32.8,0
31/10/2014,05:45:06,1.991,0,0.98,167.5,12.76,95,12.25,-32.71,0
31/10/2014,06:00:06,1.991,0.498,1.007,166.4,12.76,95.4,12.08,-27.8,0
31/10/2014,06:15:06,2.986,0.498,1.47,171,12.76,96.1,12.07,-25.46,0
31/10/2014,06:30:06,2.488,0.498,1.314,165.4,12.76,96.2,12.16,-26.63,0
31/10/2014,06:45:06,2.488,0.498,1.214,167.7,12.76,96.3,12.08,-30.05,0
31/10/2014,07:00:06,2.986,0.498,1.301,163.6,12.76,96.5,12.03,-27.97,0
31/10/2014,07:15:06,2.986,0.498,1.354,166,12.76,96.7,12.07,-21.12,0
31/10/2014,07:30:06,3.981,0.498,1.495,166.9,12.82,96.7,12.21,-14.88,0
31/10/2014,07:45:06,3.981,0.498,1.931,166.7,13,96.6,12.43,-6.45,0
31/10/2014,08:00:06,5.474,0.498,2.235,165.1,13.27,96.3,12.69,2.069,0.2
31/10/2014,08:15:06,4.479,0,1.934,165.1,13.48,96.1,13,9.06,0
31/10/2014,08:30:06,3.981,0,2.079,167.5,13.57,95.7,13.25,16.55,0
31/10/2014,08:45:06,5.972,0.498,2.585,170.7,13.6,95.1,13.59,24.27,0
31/10/2014,09:00:06,6.967,0.498,2.473,172.8,13.63,93.4,13.96,29.84,0
31/10/2014,09:15:06,6.967,0.498,2.45,170,13.67,92,14.21,32.34,0
31/10/2014,09:30:06,5.474,0.498,2.127,172.6,13.72,91.2,14.38,34.28,0
31/10/2014,09:45:06,6.967,0.498,2.279,175.1,13.9,90,14.59,42.34,0
31/10/2014,10:00:06,3.981,0.498,1.931,169.7,13.71,89.6,14.82,59.69,0
31/10/2014,10:15:06,4.479,0.498,1.953,173.9,13.69,88.5,15.24,91.7,0
31/10/2014,10:30:06,3.981,0,1.901,172.7,13.67,85.5,16.24,150.6,0
31/10/2014,10:45:06,3.484,0,1.602,174.5,13.68,82.1,17.17,173.9,0
31/10/2014,11:00:06,6.967,0.498,1.961,174,13.7,78.13,18.17,173.4,0
31/10/2014,11:15:06,4.479,0.498,1.651,176.1,13.69,76.47,18.43,164.6,0
31/10/2014,11:30:06,4.479,0,1.677,169.4,13.72,75.36999,18.95,184.4,0
